ddate,district,ASLT_RollAvg7,ASLT_RollDRate7,ASLT_RollARate7,ASLT_RollAvgDist7,ASLT_RollAvgMaxDist7,ASLT_RollAvgCMLen7,ASLT_RollAvgLen7,ASLT_RollAvgHardship7,ASLT_RollAvgCountCMArea7,ASLT_RollAvgDRateCMArea7,ASLT_RollAvgARateCMArea7,ASLT_RollAvgDensity7
2026-04-26,19,8.0,0.28044733044733045,0.15028860028860036,1.7779925152519618,29.39753931764663,43.14868752423334,388.3381877181,11.752453102453103,0.10785949458583015,0.0037811134149992954,0.0020262565586425334,0.011984388287314464
2026-04-26,10,14.285714285714286,0.3762441505862558,0.3417034719666298,1.2935355770954853,20.366824882165258,54.40056556736668,326.4033934042,88.92506922901659,0.11064563632027781,0.002914084141737909,0.0026465598662017177,0.018440939386712967
2026-04-26,4,20.142857142857142,0.39689486320844125,0.2199167035235146,3.928681504868537,31.420470769497058,46.70133255513333,560.4159906616,62.26008803521409,0.2106756003274896,0.004151152092293238,0.002300124714595837,0.0175563000272908
2026-04-26,17,6.142857142857143,0.25,0.1626984126984128,1.875457704935809,31.42246256485301,42.43711576781818,466.808273446,40.08730158730158,0.08076939186386935,0.00328712641306445,0.002139240998978452,0.007342671987624484
2026-04-26,18,9.0,0.10357142857142854,0.11445578231292518,1.5848138550716795,23.610339522528356,50.6034998507,303.6209991042,1.1996031746031746,0.09038552442706685,0.0010401508763432292,0.0011494606564515489,0.015064254071177813
2026-04-26,6,15.428571428571429,0.37476412476412474,0.23184355327212466,2.266760572345997,28.4233167928039,42.850457571525,514.2054908583,65.72630544059116,0.17945593363359932,0.00435903260475438,0.00269666582560798,0.01495466113613328
2026-04-26,8,18.428571428571427,0.34827852545700555,0.17625352816711973,2.609376934779806,24.727402948440268,42.17229131885834,506.0674958263,62.12739493790828,0.21022908700884804,0.0039730847676069676,0.0020106614586095583,0.01751909058407067
2026-04-26,15,9.714285714285714,0.3078536542822257,0.24424821210535494,1.437170005449719,25.430458518211104,75.2264749167,75.2264749167,73.0,0.04875322852521252,0.0015450296605412034,0.0012258120928165977,0.04875322852521252
2026-04-26,25,15.857142857142858,0.2654308390022676,0.31253968253968256,2.1922790067553124,28.155627151789133,45.034033012600005,450.340330126,67.13626984126984,0.17091792586288088,0.0028609749480737194,0.003368742702943067,0.017091792586288086
2026-04-26,5,13.571428571428571,0.388377903608996,0.24131065013417957,2.6827799004477413,35.20298682475232,49.947040500566665,449.5233645051,61.66557759467423,0.11866112198860222,0.0033957632061555024,0.00210988786788469,0.013184569109844693
2026-04-26,20,5.0,0.11564625850340136,0.2709183673469388,1.8877380413775664,32.26099258878487,39.75731385603334,238.54388313619998,20.44982993197279,0.07368147119223648,0.0017041972928816594,0.003992332775824242,0.012280245198706078
2026-04-26,16,6.714285714285714,0.4579365079365079,0.2246031746031747,4.2167527224363965,34.04673388587472,57.9362290029,695.2347480348,28.383333333333333,0.06480244614091148,0.004419741302991244,0.00216774140164042,0.005400203845075958
2026-04-26,2,16.0,0.2997998346682557,0.22829210263420793,2.406739193290204,22.638244403427816,30.65780821465,306.5780821465,48.29931369799791,0.38175908106653594,0.007153206836678293,0.005447036457273907,0.03817590810665359
2026-04-26,3,15.285714285714286,0.46006248653307485,0.19570546167184824,1.772588236882948,26.625448674645043,41.01180070778333,246.0708042467,61.40094037615046,0.22281697630126704,0.006706244159930793,0.0028527616309117114,0.03713616271687784
2026-04-26,14,6.142857142857143,0.14162028447742733,0.16434755720470015,1.5191360206262758,26.178415780900288,46.48934295075714,325.4254006553,33.11038961038961,0.07102291407767826,0.0016373952807599232,0.001900165047432095,0.010146130582525463
2026-04-26,12,14.857142857142858,0.20075486334884834,0.17864737601579703,2.8476499501807355,21.601687655877218,43.79906948444,437.9906948444,30.551896516182232,0.19027883512374075,0.0025711135654241557,0.0022879779061864554,0.019027883512374073
2026-04-27,20,4.571428571428571,0.16326530612244897,0.2947278911564627,1.806855341798688,32.249970273456526,39.75731385603334,238.5438831362,20.54506802721088,0.0673659165186162,0.002405925589950578,0.004343196924358702,0.0112276527531027
2026-04-27,14,6.571428571428571,0.16542980828695114,0.11672850958565253,1.4596102872017707,26.297290046699004,46.48934295075714,325.4254006553,27.205627705627705,0.07597800110635347,0.0019126778934641026,0.0013495998220237368,0.010854000158050495
2026-04-27,10,14.142857142857142,0.36650389084599605,0.3092359394990974,1.2333482378219673,20.31587037456809,54.40056556736668,326.4033934042,89.30926836321574,0.109539179957075,0.002838643935155902,0.0023950925109283592,0.018256529992845837
2026-04-27,8,19.0,0.3159579049010909,0.14070084555561355,2.651682320295032,24.729453152479064,42.172291318858335,506.0674958263,62.126748525497156,0.21674781838896737,0.0036043782415821194,0.001605084279982225,0.018062318199080617
2026-04-27,22,8.142857142857142,0.39104308390022663,0.17358276643990925,3.050380441552814,32.143568822476446,48.7635184928625,390.1081479429,39.30453514739229,0.08041520483482592,0.0038617661024131804,0.001714225544446094,0.01005190060435324
2026-04-27,19,8.285714285714286,0.29269222840651415,0.12171717171717178,1.7594335813910855,29.33799547894892,43.148687524233345,388.3381877181,11.389187796330651,0.11171161939246696,0.003946204478140872,0.0016410440779788542,0.012412402154718552
2026-04-27,11,17.285714285714285,0.21218939729001654,0.2826198182622331,1.9199515293161469,23.080772128138697,47.81849692594285,334.7294784816,86.04352257649472,0.15811744734398386,0.0019409580245511651,0.002585205534108385,0.022588206763426266
2026-04-27,6,15.571428571428571,0.3812576312576313,0.22967905110762254,2.3117117495621007,28.451060715192995,42.850457571525,514.2054908583,65.54881626310198,0.1811175626487253,0.004434561196351013,0.0026714896284091025,0.015093130220727103
2026-04-27,12,15.857142857142858,0.21662787922186424,0.17648287385129488,2.8862730245849724,21.70171485467394,43.79906948444,437.9906948444,28.050453514739228,0.2030860644109156,0.002774402919188836,0.0022602566306730897,0.02030860644109156
2026-04-27,3,15.428571428571429,0.44696724843783675,0.1855864140528006,1.898101815811663,26.77579420061437,41.01180070778333,246.0708042467,61.4640356142457,0.2248993779489424,0.006515357342227214,0.002705258180868038,0.03748322965815707
2026-04-27,25,14.285714285714286,0.28243764172335606,0.33748299319727887,2.082794781699502,28.169550164951854,45.034033012600005,450.340330126,67.88456916099774,0.15398011338998277,0.003044284606871318,0.003637596869179545,0.015398011338998277
2026-04-27,18,8.571428571428571,0.10969387755102036,0.1675170068027211,1.6417086456263272,23.52107486630346,50.6034998507,303.6209991042,1.177154195011338,0.08608145183530178,0.001101637627654159,0.0016823458344796074,0.014346908639216964
2026-04-27,17,6.142857142857143,0.25,0.1626984126984128,1.8230029130233665,31.41212118966351,42.43711576781818,466.808273446,41.123015873015866,0.08076939186386935,0.00328712641306445,0.002139240998978452,0.007342671987624485
2026-04-27,7,12.857142857142858,0.3899148470577042,0.33564768564768566,1.8010241924623913,25.069850190038636,44.44293571435714,311.1005500005,87.19600161743018,0.1338203930186111,0.004058332294881947,0.0034935059607124853,0.019117199002658732
2026-04-27,4,20.714285714285715,0.35267717613361127,0.18703688492941034,3.8541683362657118,31.623460554714313,46.70133255513333,560.4159906616,62.66144857943177,0.21665221310273752,0.0036886761037323865,0.00195623231284546,0.018054351091894794
2026-04-27,16,6.0,0.47222222222222215,0.19603174603174614,4.158870094188138,34.03713269632647,57.9362290029,695.2347480348,28.854761904761908,0.05790856889187834,0.004557618847971907,0.0018919863116790942,0.004825714074323196
2026-04-27,15,9.571428571428571,0.3296790511076225,0.2640894819466248,1.419225587842569,25.423024919182552,75.2264749167,75.2264749167,73.0,0.04803626928219469,0.0016545651004467054,0.001325389765457963,0.04803626928219469
2026-04-27,9,12.142857142857142,0.2543650793650794,0.21349206349206343,3.237865508428082,20.42266909050053,37.9739152689,569.6087290335,81.56666666666668,0.1640100475049515,0.0034356353088455527,0.002883575345021696,0.010934003166996767
2026-04-27,2,16.857142857142858,0.30442678666362877,0.23638926862611073,2.4301337750287795,22.572635112960352,30.657808214649997,306.5780821465,49.65501063264221,0.4022104604093861,0.00726360564554658,0.005640234372793408,0.0402210460409386
2026-04-27,1,10.142857142857142,0.20476190476190473,0.282312925170068,2.237467323604882,20.915406557230963,42.9976602922,300.9836220454,5.976190476190476,0.14591186550060206,0.0029456385993079292,0.004061262520640501,0.020844552214371728
2026-04-27,5,13.0,0.4396599548910473,0.1802605890841185,2.720531842694862,35.30174895079936,49.94704050056667,449.5233645051,62.01478394388058,0.11366486422066106,0.0038441453135348363,0.0015760996448140549,0.01262942935785123
2026-04-27,24,10.285714285714286,0.22923425780568646,0.23499912785627064,1.8022107678489931,35.50423997078661,37.25689394366001,186.2844697183,40.48870573870574,0.15135843184876402,0.0033732745071164993,0.0034581068937092553,0.03027168636975281
2026-04-28,19,7.571428571428571,0.30351473922902494,0.1325396825396826,1.8463886218221899,29.314931986448105,43.148687524233345,388.3381877181,11.326417233560091,0.10208130737587497,0.004092118296574084,0.0017869578964120664,0.011342367486208333
2026-04-28,25,14.285714285714286,0.26202947845804997,0.2966666666666667,2.2043469354725387,28.04922810303998,45.034033012600005,450.340330126,67.17028344671202,0.15398011338998277,0.0028243130163141993,0.0031976536880653087,0.015398011338998275
2026-04-28,5,14.428571428571429,0.39164074720797404,0.20547067311773198,2.691519314075005,35.0371846583863,49.94704050056667,449.5233645051,60.67984997029114,0.12615550864051395,0.003424291719590202,0.0017965227816349877,0.014017278737834881
2026-04-28,16,6.857142857142857,0.4507936507936507,0.2531746031746033,4.38477845316111,34.231519314769784,57.9362290029,695.2347480348,29.31904761904762,0.06618122159071811,0.004350802530500913,0.0024434964916017453,0.00551510179922651
2026-04-28,2,16.571428571428573,0.3132179954548376,0.22027205250889462,2.4309475454405645,22.558436729132406,30.657808214649997,306.5780821465,47.52973590736748,0.39539333396176934,0.007473363382396326,0.005255678521902209,0.03953933339617693
2026-04-28,1,10.142857142857142,0.16904761904761903,0.24659863945578228,2.2047892828009936,20.842589288063415,42.9976602922,300.9836220454,5.976190476190476,0.14591186550060206,0.002431864425010034,0.0035474883463426058,0.020844552214371728
2026-04-28,8,19.428571428571427,0.3255617464377055,0.11008860065765436,2.6850683240097366,24.766023123340187,42.172291318858335,506.0674958263,61.654959810010965,0.22163686692405687,0.00371393675217236,0.001255866527475833,0.01846973891033807
2026-04-28,4,20.571428571428573,0.3904923021840315,0.1891377252655448,3.7798602949208244,32.06509332022814,46.70133255513333,560.4159906616,62.19348639455783,0.21515805990892556,0.004084187243270853,0.0019782051539309303,0.017929838325743793
2026-04-28,3,15.857142857142858,0.40915212238741655,0.15137272857861092,1.856273725830445,26.73653007807439,41.01180070778333,246.0708042467,60.674719887955185,0.2311465828919686,0.005964133376666081,0.002206531735836536,0.03852443048199477
2026-04-28,17,6.142857142857143,0.25,0.2341269841269842,1.8785824819643546,31.382966397350174,42.43711576781818,466.808273446,38.73015873015873,0.08076939186386933,0.00328712641306445,0.0030784199741397235,0.007342671987624485
2026-04-28,7,14.285714285714286,0.41805337519623237,0.3085914085914086,1.7417633962429488,25.060075477041114,44.44293571435714,311.1005500005,87.90054707197565,0.14868932557623454,0.004351205208895743,0.0032118973895453743,0.02124133222517637
2026-04-28,15,9.0,0.34753619396476537,0.2045656724228153,1.4151934207337504,25.475638578309205,75.2264749167,75.2264749167,73.0,0.045168432310123366,0.0017441850058239343,0.001026656747533867,0.045168432310123366
2026-04-28,9,12.142857142857142,0.28293650793650793,0.1992063492063492,3.225836603285091,20.385199143698483,37.9739152689,569.6087290335,81.23809523809523,0.1640100475049515,0.0038215413029748504,0.0026906223479570474,0.010934003166996767
2026-04-28,11,17.0,0.23347791269617899,0.2882220591585916,1.8962227339193398,23.093412871851708,47.81849692594285,334.7294784816,85.8435225764947,0.15550393581763702,0.0021356902559260278,0.002636450858154401,0.022214847973948147
2026-04-28,6,16.571428571428573,0.40795315795315795,0.2383370597656312,2.3082604651274075,28.539914474658215,42.850457571525,514.2054908583,65.64982636411207,0.1927489657546067,0.004745067628470503,0.002772194417204613,0.016062413812883893
2026-04-28,14,6.857142857142857,0.18923933209647495,0.15244279529993826,1.5125754742776756,26.254819420584422,46.48934295075714,325.4254006553,24.824675324675326,0.07928139245880363,0.002187960506168282,0.0017625237410800053,0.011325913208400517
2026-04-28,10,14.428571428571429,0.3385318628739681,0.2812639115270694,1.2011873086054976,20.29426897267081,54.40056556736668,326.4033934042,90.27130632525369,0.11175209268348059,0.0026219951367665467,0.0021784437125390043,0.018625348780580097
2026-04-28,12,15.571428571428571,0.18941699486812272,0.14927198949755338,2.879916780416722,21.748233046017166,43.79906948444,437.9906948444,25.336167800453513,0.19942685604315133,0.0024259068841636705,0.0019117605956479235,0.019942685604315134
2026-04-28,18,9.0,0.11785714285714281,0.16139455782312925,1.619680519046391,23.602968267490887,50.6034998507,303.6209991042,1.1914399092970522,0.09038552442706686,0.0011836199627353987,0.0016208590831686778,0.015064254071177813
2026-04-28,24,9.0,0.28637711494854357,0.2064276992848421,1.7185229312213957,35.48304963187611,37.25689394366001,186.2844697183,40.21727716727717,0.13243862786766855,0.004214154684054077,0.003037666805240466,0.026487725573533707
2026-04-28,22,8.142857142857142,0.4069160997732425,0.17358276643990922,2.994185883591481,32.147372735614496,48.76351849286251,390.1081479429001,38.95532879818594,0.08041520483482592,0.0040185208876662515,0.001714225544446094,0.01005190060435324
2026-04-28,20,4.142857142857143,0.2346938775510204,0.26615646258503406,1.7688044042307614,32.27844552726118,39.75731385603334,238.5438831362,21.616496598639454,0.06105036184499594,0.0034585180355539563,0.003922159946117351,0.010175060307499323
2026-04-29,1,11.142857142857142,0.17997198879551818,0.1919767907162865,2.2209828292127916,20.887437145664162,42.9976602922,300.9836220454,5.361064425770308,0.16029754238094315,0.0025890188783246845,0.002761716079769355,0.02289964891156331
2026-04-29,22,8.428571428571429,0.3924860853432281,0.17069676355390634,2.97933262982288,32.21693664702077,48.7635184928625,390.1081479429,39.98563182848897,0.08323679096938122,0.0038760165374361866,0.001685724674400081,0.010404598871172652
2026-04-29,4,20.0,0.38994808449695667,0.18315133070772166,3.7514702351553444,32.01598148447945,46.70133255513333,560.4159906616,61.554846938775505,0.20918144713367764,0.00407849523110395,0.0019155930200949994,0.017431787261139798
2026-04-29,20,4.428571428571429,0.2704081632653061,0.23044217687074836,1.8992269376847444,32.38674650697931,39.75731385603334,238.5438831362,22.90221088435374,0.06526073162740946,0.003984814258355646,0.003395863723315661,0.010876788604568243
