ddate,district,ASLT_RollAvg7,ASLT_RollDRate7,ASLT_RollARate7,ASLT_RollAvgDist7,ASLT_RollAvgMaxDist7,ASLT_RollAvgCMLen7,ASLT_RollAvgLen7,ASLT_RollAvgHardship7,ASLT_RollAvgCountCMArea7,ASLT_RollAvgDRateCMArea7,ASLT_RollAvgARateCMArea7,ASLT_RollAvgDensity7
2024-11-28,4,14.571428571428571,0.3742597038815526,0.12033480058690138,3.7858029087348024,31.606892134416235,46.70133255513333,560.4159906616,58.518660797652394,0.15240362576882224,0.003914409323088242,0.001258590386365528,0.012700302147401853
2024-11-28,5,8.285714285714286,0.28664192949907236,0.29014636157493306,2.748420488746469,35.24321382550075,49.947040500566665,449.5233645051,62.157235621521345,0.07244573763514661,0.0025062396920354124,0.002536880522502584,0.00804952640390518
2024-11-28,15,11.857142857142858,0.47542452878587343,0.3364176439806692,1.515043078498282,25.33643769850738,75.2264749167,75.2264749167,73.0,0.05950761717047998,0.002386020071893002,0.0016883841755635598,0.05950761717047998
2024-11-28,7,14.285714285714286,0.5456787978349235,0.25709757587245424,1.63363215175687,25.046406316813147,44.44293571435714,311.1005500005,89.73152682125483,0.14868932557623454,0.005679562870192764,0.0026759365614632004,0.02124133222517637
2024-11-28,10,13.285714285714286,0.41579848722705864,0.3023286237571952,1.4006449822691622,20.349250572115043,54.40056556736666,326.4033934042,90.46970886256601,0.10290044177785836,0.0032204401740172765,0.0023415940067414106,0.017150073629643058
2024-11-28,16,6.285714285714286,0.3448412698412698,0.1714285714285715,5.078152191090747,36.049739345377034,57.9362290029,695.2347480348,24.839285714285715,0.060666119791491606,0.003328210738560998,0.0016545305397679532,0.0050555099826243
2024-11-28,20,6.0,0.18809523809523815,0.09999999999999996,2.3799057344658685,32.161664389350584,39.757313856033335,238.5438831362,20.385714285714283,0.08841776543068378,0.0027718267734222297,0.0014736294238447295,0.014736294238447297
2024-11-28,2,14.0,0.4334805600561903,0.17366089792560382,2.3281058515508515,22.330240833842772,30.657808214649997,306.5780821465,47.81534047185307,0.3340391959332189,0.01034282126670366,0.00414353905057925,0.03340391959332189
2024-11-28,14,7.571428571428571,0.2667285095856525,0.19954648526077104,1.724390389084163,26.047368211320443,46.48934295075714,325.4254006553,26.840589569161,0.087539870839929,0.0030838802820600656,0.002307130468377884,0.012505695834275573
2024-11-28,12,11.857142857142858,0.17204230176919255,0.1652645906847587,2.3938016479918898,21.283830591448815,43.79906948444,437.9906948444,27.977148435131628,0.15185714726221614,0.002203385205851377,0.002116581505950807,0.015185714726221615
2024-11-28,1,10.571428571428571,0.11400742115027827,0.3294990723562152,2.087999576752295,20.615748314042996,42.9976602922,300.9836220454,6.63821892393321,0.1520771555921768,0.0016400739226288632,0.004740067187288628,0.021725307941739547
2024-11-28,9,8.285714285714286,0.3476190476190476,0.35714285714285715,3.7018097716051366,20.68741815064859,37.9739152689,569.6087290335,83.25535714285715,0.1119127382974963,0.004695189595239789,0.00482382492661622,0.007460849219833088
2024-11-28,22,7.428571428571429,0.44343711843711836,0.10625763125763124,3.0555713497980084,32.478463793954354,48.7635184928625,390.1081479429,41.45518925518926,0.07336123949843767,0.004379186087252647,0.0010493527066652761,0.00917015493730471
2024-11-28,19,7.428571428571429,0.14155844155844155,0.16304885590599882,1.535739617298777,28.564170707499734,43.148687524233345,388.3381877181,7.670423623995053,0.10015524497255657,0.001908552745106411,0.0021982958988523596,0.01112836055250629
2024-11-29,10,12.571428571428571,0.47022025593454153,0.304029304029304,1.4258742808458174,20.335612115273566,54.40056556736666,326.4033934042,90.485014985015,0.09736815996184446,0.003641947359999287,0.0023547661063033484,0.016228026660307412
2024-11-29,17,6.142857142857143,0.22499999999999995,0.1761904761904762,1.4233628444380682,31.939676972026138,42.43711576781818,466.80827344600004,43.635714285714286,0.08076939186386935,0.0029584137717580047,0.00231664147206447,0.007342671987624485
2024-11-29,6,16.285714285714285,0.49967104066506984,0.11644330778563418,2.355305171132717,28.490785051298364,42.850457571525,514.2054908583,65.4186177660857,0.18942570772435488,0.0058118752943107045,0.0013543990518369337,0.015785475643696235
2024-11-29,16,6.0,0.3769841269841269,0.14285714285714296,5.27753211637705,35.96376833264979,57.9362290029,695.2347480348,25.178571428571427,0.05790856889187835,0.0036384352147674887,0.0013787754498066278,0.004825714074323196
2024-11-29,15,11.571428571428571,0.4651681185294631,0.3298242373872626,1.4351745052895435,25.332444117164247,75.2264749167,75.2264749167,73.0,0.05807369868444433,0.0023345460749583887,0.0016552937489627366,0.05807369868444433
2024-11-29,3,11.285714285714286,0.46694575266003835,0.1851212279783708,1.9222334380975334,26.766670338227307,41.01180070778333,246.0708042467,60.00081109366824,0.16450973016635606,0.006806580233000033,0.0026984772511329603,0.027418288361059338
2024-11-29,20,4.857142857142857,0.1595238095238096,0.0714285714285714,2.4611792219042212,32.162214558215005,39.757313856033335,238.5438831362,20.114285714285717,0.07157628630102972,0.0023507897951808784,0.0010525924456033782,0.01192938105017162
2024-11-29,19,6.857142857142857,0.15941558441558443,0.1570964749536179,1.5327889934048013,28.522144190345873,43.148687524233345,388.3381877181,7.456137909709339,0.092450995359283,0.0021493105455212104,0.002118043298714093,0.010272332817698113
2024-11-29,25,11.857142857142858,0.4436174469787916,0.24547819127651058,2.160800533622442,28.2453054023571,45.034033012600005,450.340330126,67.89971988795519,0.12780349411368572,0.004781578535129829,0.0026459131809267486,0.01278034941136857
2024-11-29,9,10.0,0.3358543417366947,0.35378151260504204,3.7098931350899975,20.790672966600145,37.9739152689,569.6087290335,84.36628151260504,0.13506709794525418,0.0045362871270689,0.004778424221424539,0.009004473196350279
2024-11-29,11,17.428571428571427,0.3019361590790162,0.4517922553636839,1.9750347780766628,23.251387621948854,47.81849692594285,334.7294784816,84.00032705389847,0.1594242031071573,0.0027618977119086585,0.004132674934175282,0.02277488615816533
2024-11-29,4,15.571428571428571,0.3867910322023546,0.1266004647473024,3.8285002535340333,31.774195243446343,46.70133255513333,560.4159906616,59.57755804076016,0.16286269812550613,0.004045475392720871,0.0013241234211818428,0.013571891510458843
2024-11-29,8,17.285714285714285,0.403099339444358,0.20213231980581942,3.0876994354142893,24.68449780157868,42.17229131885834,506.06749582629993,59.015781073328235,0.19719162424860942,0.004598468548347286,0.0023058810180953903,0.016432635354050786
2024-11-29,1,9.571428571428571,0.10356786071071784,0.2987298415869844,2.094260700453583,20.58331992745604,42.9976602922,300.9836220454,6.952504638218924,0.13769147871183576,0.0014898937793725554,0.004297430975585827,0.01967021124454797
2024-11-29,2,12.0,0.42861043018606043,0.19476479402949992,2.330905559944535,22.32245013174377,30.657808214649997,306.5780821465,47.90624956276216,0.2863193107999019,0.010226620247710191,0.004647076799550939,0.028631931079990187
2024-11-29,12,11.571428571428571,0.2094572677555871,0.15676118932421448,2.4098284684177114,21.350882965825242,43.79906948444,437.9906948444,24.92102598615204,0.1481979388944519,0.0026825672540109805,0.002007676495005443,0.014819793889445192
2024-11-29,18,9.428571428571429,0.13832199546485255,0.22675736961451248,1.4279861420343438,23.44705620263722,50.6034998507,303.6209991042,1.1014739229024944,0.09468959701883194,0.001389145122209896,0.0022772870855899937,0.01578159950313866
2024-11-29,22,7.857142857142857,0.5097636490493633,0.14707395778824348,2.972117553075628,32.42700478169383,48.7635184928625,390.1081479429,39.444985173556596,0.07759361870027062,0.0050341971542029835,0.0014524364401731753,0.009699202337533828
2024-11-29,7,14.0,0.536154988311114,0.261859480634359,1.6352204864320434,25.06827937937876,44.44293571435714,311.1005500005,90.41009824982625,0.14571553906470985,0.00558043665314194,0.002725499669988612,0.02081650558067284
2024-11-29,14,8.142857142857142,0.24133168418882708,0.17414965986394565,1.8215599445312463,25.997161390246042,46.48934295075714,325.4254006553,27.837414965986394,0.0941466535448293,0.002790245495175607,0.002013495681493426,0.013449521934975615
2024-11-29,5,8.428571428571429,0.3002473716759431,0.23912595341166767,2.5720163594839103,35.20495768806008,49.947040500566665,449.52336450509995,62.00757575757576,0.0736948020771319,0.0026251982103197256,0.0020907860789364102,0.008188311341903546
2024-11-29,24,8.142857142857142,0.2461451247165533,0.19818594104308387,1.5531997912944628,35.44471172358916,37.25689394366001,186.2844697183,38.85351473922903,0.11982542521360487,0.003622124730419607,0.002916386010489854,0.023965085042720973
2024-11-30,2,11.285714285714286,0.4139045478331193,0.19686563436563437,2.271914233121603,22.308233417541157,30.657808214649997,306.5780821465,48.0645128680843,0.2692764946808602,0.00987573873937698,0.004697202729312827,0.026927649468086012
2024-11-30,22,6.571428571428571,0.5954779347636491,0.11850252921681492,2.731773720080478,32.61628861314581,48.7635184928625,390.1081479429,38.81641374498518,0.0648964810947718,0.005880672994569572,0.001170277826717646,0.008112060136846474
2024-11-30,3,11.857142857142858,0.441548927263213,0.2009942438513867,1.937632233719878,26.75133180656743,41.01180070778333,246.0708042467,60.127795220652374,0.1728393367570576,0.006436375495635518,0.0029298552119857817,0.02880655612617627
2024-11-30,14,7.428571428571429,0.31276025561739845,0.15374149659863953,1.8700553291365873,25.899764552765316,46.48934295075714,325.4254006553,32.010884353741496,0.08588817516370392,0.0036160933332881453,0.001777539156318415,0.012269739309100561
2024-11-30,4,16.285714285714285,0.3748862702975927,0.1599337980806357,3.948607978476292,31.605624673880744,46.70133255513333,560.4159906616,60.358510421712545,0.17033346409456604,0.003920962626569873,0.001672759166404639,0.014194455341213835
2024-11-30,18,9.0,0.10657596371882083,0.2545351473922903,1.4396174453833919,23.372668583479822,50.6034998507,303.6209991042,1.0697278911564625,0.09038552442706686,0.0010703249302272966,0.002556254753574768,0.015064254071177813
2024-11-30,15,10.857142857142858,0.4504622361765219,0.33542647828362115,1.5113272686974706,25.28632628500904,75.2264749167,75.2264749167,73.0,0.05448890246935517,0.0022607414470006706,0.0016834097977085339,0.05448890246935517
2024-11-30,10,11.142857142857142,0.4677465391751105,0.3813329527615242,1.3766164264693856,20.33305076976278,54.40056556736666,326.4033934042,90.25866990152704,0.08630359632981668,0.0036227879424546505,0.0029534979045732494,0.014383932721636114
2024-11-30,16,6.142857142857143,0.4023809523809523,0.15714285714285725,5.180915076516448,35.64676512812691,57.9362290029,695.2347480348,25.945238095238096,0.05928734434168498,0.0038835508502886675,0.0015166529947872904,0.004940612028473748
2024-11-30,8,16.142857142857142,0.4024158124450415,0.19051236081743936,3.0131979607733266,24.704945343870282,42.172291318858335,506.0674958263,58.72664915261736,0.1841541614883708,0.004590671022772981,0.002173323083332199,0.0153461801240309
2024-11-30,1,8.857142857142858,0.1047016475587904,0.30666634952349237,2.005895049834811,20.481320657332425,42.9976602922,300.9836220454,7.573819830962689,0.12741599522587785,0.0015062040706201078,0.004411603014318692,0.018202285032268267
2024-11-30,24,7.857142857142857,0.31190476190476196,0.22312925170068024,1.5775942400832126,35.524933200191064,37.25689394366001,186.2844697183,38.583673469387755,0.11562102432891697,0.004589804299117614,0.0032834368813753046,0.0231242048657834
2024-11-30,9,10.142857142857142,0.343180349062702,0.32814048696401643,3.563865967829105,20.6727647502015,37.9739152689,569.6087290335,82.81133645765999,0.13699662791590067,0.004635237381973849,0.00443209832925722,0.009133108527726712
2024-11-30,7,13.428571428571429,0.5004407025968282,0.25590709968197806,1.6418405631770423,25.140930260522843,44.44293571435714,311.1005500005,90.32676491649292,0.13976796604166047,0.005208713339201356,0.002663545784331848,0.019966852291665785
2024-11-30,11,17.571428571428573,0.3105703819989535,0.4792647828362114,2.004708981066522,23.284458260108785,47.81849692594285,334.7294784816,84.14082940868654,0.16073095887033073,0.0028408774558367216,0.0043839741194009385,0.022961565552904385
2024-11-30,5,8.142857142857142,0.31179138321995464,0.2766439909297052,2.534838285341515,35.25399040256534,49.947040500566665,449.5233645051,61.392857142857146,0.07119667319316134,0.002726132710682173,0.0024188232051143644,0.007910741465906816
2024-11-30,12,11.142857142857142,0.22250671830503763,0.14714580470882987,2.3912253710760325,21.354746185037385,43.79906948444,437.9906948444,24.761685326811378,0.14270912634280555,0.0028496945592694435,0.0018845300595518384,0.014270912634280555
2024-11-30,20,4.857142857142857,0.23095238095238102,0.10714285714285711,2.451248903696775,32.149179349259114,39.757313856033335,238.5438831362,20.042857142857144,0.07157628630102972,0.003403382240784257,0.0015788886684050675,0.011929381050171621
2024-11-30,25,11.857142857142858,0.4198079231692678,0.25738295318127247,2.209929080482594,28.190242385931178,45.034033012600005,450.340330126,67.32829131652662,0.1278034941136857,0.004524945012813191,0.002774229942085068,0.01278034941136857
2024-11-30,6,15.0,0.5098751222977229,0.12664738941828724,2.263770210976788,28.455154847050345,42.850457571525,514.2054908583,66.29616878649387,0.17447104658822157,0.005930563081105412,0.0014730868386316422,0.0145392538823518
2024-11-30,17,6.0,0.2297619047619047,0.20952380952380953,1.5676290220603062,31.86999762546814,42.43711576781818,466.808273446,42.79285714285714,0.07889103391354681,0.0030210257034354233,0.0027549249938063967,0.0071719121739587995
2024-11-30,19,6.285714285714286,0.1464285714285714,0.17193877551020417,1.5522491631503785,28.48349909742901,43.148687524233345,388.3381877181,7.315136054421769,0.08474674574600942,0.0019742139634013564,0.0023181536782796407,0.009416305082889934
2024-12-01,20,4.857142857142857,0.1952380952380953,0.10714285714285711,2.4563335426381774,32.167194743173134,39.757313856033335,238.5438831362,20.00714285714286,0.07157628630102972,0.0028770860179825673,0.0015788886684050675,0.011929381050171621
2024-12-01,15,10.714285714285714,0.45839874411302983,0.3056645735217164,1.5237425872553392,25.242800206657233,75.2264749167,75.2264749167,73.0,0.05377194322633734,0.0023005725160572164,0.0015340432887464858,0.05377194322633734
2024-12-01,22,6.142857142857143,0.6272239665096807,0.10262951334379904,2.5890328170745507,32.776764789603554,48.7635184928625,390.1081479429,38.87990580847724,0.06066410189293885,0.006194182565075717,0.0010135230414645739,0.007583012736617357
2024-12-01,10,10.714285714285714,0.4556871699728842,0.41287284144427,1.3477428266623879,20.340269283081717,54.40056556736666,326.4033934042,90.01655487369774,0.08298422724020835,0.0035293857819245454,0.0031977804782673696,0.013830704540034724
2024-12-01,14,7.285714285714286,0.31616161616161614,0.180952380952381,1.8925959753500756,25.78765472662891,46.48934295075714,325.4254006553,33.27619047619048,0.08423647948747884,0.0036554194208173138,0.002092147856551763,0.012033782783925548
2024-12-01,12,10.428571428571429,0.24981764267478554,0.12893852179566462,2.4512891695055137,21.359398547408514,43.79906948444,437.9906948444,27.439556475270763,0.13356110542339492,0.0031994718297174963,0.00165134521258647,0.013356110542339492
